r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.0,6.135919681517173e-06,0.0,0.0,1e-06
0.001001,8.796814014509122e-13,0.0,6.135919494718128e-06,0.0,8.796814014509122e-13,1e-06
0.002001,7.0269107011925925e-12,0.0,6.135919036706083e-06,0.0,7.0269107011925925e-12,1e-06
0.003001,2.3703972527107467e-11,0.0,6.135918276749306e-06,0.0,2.3703972527107467e-11,1e-06
0.004001,5.6173149530959804e-11,0.0,6.135917213504176e-06,0.0,5.6173149530959804e-11,1e-06
0.005001,1.0969672140292674e-10,0.0,6.135915846738526e-06,0.0,1.0969672140292674e-10,1e-06
0.006001,1.8953696388481384e-10,0.0,6.135914176386956e-06,0.0,1.8953696388481384e-10,1e-06
0.007001,3.009561477832245e-10,0.0,6.135912202425501e-06,0.0,3.009561477832245e-10,1e-06
0.008001000000000001,4.492165379827242e-10,0.0,6.135909924843849e-06,0.0,4.492165379827242e-10,1e-06
0.009001000000000002,6.395803924590053e-10,0.0,6.135907343637097e-06,0.0,6.395803924590053e-10,1e-06
0.010001000000000003,8.773099612920532e-10,0.0,6.135904458802791e-06,0.0,8.773099612920532e-10,1e-06
0.011001000000000004,1.1676674856793161e-09,0.0,6.135901270339717e-06,0.0,1.1676674856793161e-09,1e-06
0.012001000000000005,1.5159151969488775e-09,0.0,6.135897778247335e-06,0.0,1.5159151969488775e-09,1e-06
0.013001000000000006,1.9273153155726313e-09,0.0,6.135893982525511e-06,0.0,1.9273153155726313e-09,1e-06
0.014001000000000006,2.4071300501794624e-09,0.0,6.1358898831743675e-06,0.0,2.4071300501794624e-09,1e-06
0.015001000000000007,2.96062159656843e-09,0.0,6.135885480194206e-06,0.0,2.96062159656843e-09,1e-06
0.01600100000000001,3.5930521367219566e-09,0.0,6.135880773585455e-06,0.0,3.5930521367219566e-09,1e-06
0.01700100000000001,4.309683837819022e-09,0.0,6.135875763348645e-06,0.0,4.309683837819022e-09,1e-06
0.01800100000000001,5.115778851248361e-09,0.0,6.1358704494843875e-06,0.0,5.115778851248361e-09,1e-06
0.01900100000000001,6.016599311621669e-09,0.0,6.135864831993365e-06,0.0,6.016599311621669e-09,1e-06
0.020001000000000012,7.017407335786811e-09,0.0,6.135858910876323e-06,0.0,7.017407335786811e-09,1e-06
0.021001000000000013,8.123465021841041e-09,0.0,6.135852686134064e-06,0.0,8.123465021841041e-09,1e-06
0.022001000000000014,9.340034448144223e-09,0.0,6.135846157767445e-06,0.0,9.340034448144223e-09,1e-06
0.023001000000000014,1.0672377672332063e-08,0.0,6.135839325777375e-06,0.0,1.0672377672332063e-08,1e-06
0.024001000000000015,1.2125756730329349e-08,0.0,6.13583219016481e-06,0.0,1.2125756730329349e-08,1e-06
0.025001000000000016,1.370543363536319e-08,0.0,6.1358247509307545e-06,0.0,1.370543363536319e-08,1e-06
0.026001000000000017,1.541667037697628e-08,0.0,6.135817008076263e-06,0.0,1.541667037697628e-08,1e-06
0.027001000000000018,1.7264728920040155e-08,0.0,6.135808961602433e-06,0.0,1.7264728920040155e-08,1e-06
0.02800100000000002,1.925487120376846e-08,0.0,6.135800611510409e-06,0.0,1.925487120376846e-08,1e-06
0.02900100000000002,2.1392359140730245e-08,0.0,6.1357919578013805e-06,0.0,2.1392359140730245e-08,1e-06
0.03000100000000002,2.3682454615863232e-08,0.0,6.135783000476582e-06,0.0,2.3682454615863232e-08,1e-06
0.03100100000000002,2.6130419485487135e-08,0.0,6.135773739537294e-06,0.0,2.6130419485487135e-08,1e-06
0.03200100000000002,2.8741515576316963e-08,0.0,6.135764174984838e-06,0.0,2.8741515576316963e-08,1e-06
0.03300100000000002,3.152100468447634e-08,0.0,6.135754306820583e-06,0.0,3.152100468447634e-08,1e-06
0.034001000000000024,3.447414857451084e-08,0.0,6.135744135045942e-06,0.0,3.447414857451084e-08,1e-06
0.035001000000000025,3.7606208978401325e-08,0.0,6.135733659662371e-06,0.0,3.7606208978401325e-08,1e-06
0.036001000000000026,4.0922447594577306e-08,0.0,6.1357228806713706e-06,0.0,4.0922447594577306e-08,1e-06
0.03700100000000003,4.44281260869303e-08,0.0,6.135711798074484e-06,0.0,4.44281260869303e-08,1e-06
0.03800100000000003,4.812850608382724e-08,0.0,6.135700411873301e-06,0.0,4.812850608382724e-08,1e-06
0.03900100000000003,5.202884917712381e-08,0.0,6.1356887220694515e-06,0.0,5.202884917712381e-08,1e-06
0.04000100000000003,5.6134416921177915e-08,0.0,6.135676728664612e-06,0.0,5.6134416921177915e-08,1e-06
0.04100100000000003,6.045047083186305e-08,0.0,6.135664431660503e-06,0.0,6.045047083186305e-08,1e-06
0.04200100000000003,6.498227238558175e-08,0.0,6.135651831058887e-06,0.0,6.498227238558175e-08,1e-06
0.04300100000000003,6.973508301827904e-08,0.0,6.135638926861571e-06,0.0,6.973508301827904e-08,1e-06
0.04400100000000003,7.471416412445592e-08,0.0,6.1356257190704045e-06,0.0,7.471416412445592e-08,1e-06
0.045001000000000034,7.992477705618278e-08,0.0,6.1356122076872835e-06,0.0,7.992477705618278e-08,1e-06
0.046001000000000035,8.537218312211294e-08,0.0,6.135598392714145e-06,0.0,8.537218312211294e-08,1e-06
0.047001000000000036,9.106164358649613e-08,0.0,6.1355842741529704e-06,0.0,9.106164358649613e-08,1e-06
0.04800100000000004,9.699841966819206e-08,0.0,6.135569852005785e-06,0.0,9.699841966819206e-08,1e-06
0.04900100000000004,1.0318777253968388e-07,0.0,6.1355551262746574e-06,0.0,1.0318777253968388e-07,1e-06
0.05000100000000004,1.0963496332609183e-07,0.0,6.135540096961701e-06,0.0,1.0963496332609183e-07,1e-06
0.05100100000000004,1.1634525310418673e-07,0.0,6.13552476406907e-06,0.0,1.1634525310418673e-07,1e-06
0.05200100000000004,1.2332390290140358e-07,0.0,6.1355091275989655e-06,0.0,1.2332390290140358e-07,1e-06
0.05300100000000004,1.3057617369485526e-07,0.0,6.13549318755363e-06,0.0,1.3057617369485526e-07,1e-06
0.05400100000000004,1.3810732641034604e-07,0.0,6.13547694393535e-06,0.0,1.3810732641034604e-07,1e-06
0.05500100000000004,1.4592262192138527e-07,0.0,6.135460396746457e-06,0.0,1.4592262192138527e-07,1e-06
0.056001000000000044,1.5402732104820103e-07,0.0,6.135443545989324e-06,0.0,1.5402732104820103e-07,1e-06
0.057001000000000045,1.6242668455675388e-07,0.0,6.135426391666368e-06,0.0,1.6242668455675388e-07,1e-06
0.058001000000000046,1.7112597315775046e-07,0.0,6.135408933780051e-06,0.0,1.7112597315775046e-07,1e-06
0.059001000000000046,1.8013044750565727e-07,0.0,6.1353911723328775e-06,0.0,1.8013044750565727e-07,1e-06
0.06000100000000005,1.894453681977144e-07,0.0,6.135373107327396e-06,0.0,1.894453681977144e-07,1e-06
0.06100100000000005,1.990759957729493e-07,0.0,6.135354738766197e-06,0.0,1.990759957729493e-07,1e-06
0.06200100000000005,2.0902759071119057e-07,0.0,6.135336066651917e-06,0.0,2.0902759071119057e-07,1e-06
0.06300100000000004,2.193054134320817e-07,0.0,6.135317090987234e-06,0.0,2.193054134320817e-07,1e-06
0.06400100000000004,2.2991472429409498e-07,0.0,6.135297811774871e-06,0.0,2.2991472429409498e-07,1e-06
0.06500100000000004,2.408607835935453e-07,0.0,6.135278229017594e-06,0.0,2.408607835935453e-07,1e-06
0.06600100000000005,2.5214885156360403e-07,0.0,6.135258342718212e-06,0.0,2.5214885156360403e-07,1e-06
0.06700100000000005,2.6378418837331293e-07,0.0,6.135238152879579e-06,0.0,2.6378418837331293e-07,1e-06
0.06800100000000005,2.7577205412659805e-07,0.0,6.13521765950459e-06,0.0,2.7577205412659805e-07,1e-06
0.06900100000000005,2.881177088612836e-07,0.0,6.135196862596187e-06,0.0,2.881177088612836e-07,1e-06
0.07000100000000005,3.008264125481061e-07,0.0,6.1351757621573526e-06,0.0,3.008264125481061e-07,1e-06
0.07100100000000005,3.139034250897282e-07,0.0,6.135154358191114e-06,0.0,3.139034250897282e-07,1e-06
0.07200100000000005,3.273540063197527e-07,0.0,6.135132650700543e-06,0.0,3.273540063197527e-07,1e-06
0.07300100000000005,3.411834160017367e-07,0.0,6.135110639688754e-06,0.0,3.411834160017367e-07,1e-06
0.07400100000000005,3.5539691382820546e-07,0.0,6.135088325158903e-06,0.0,3.5539691382820546e-07,1e-06
0.07500100000000005,3.6999975941966674e-07,0.0,6.135065707114194e-06,0.0,3.6999975941966674e-07,1e-06
0.07600100000000005,3.8499721232362473e-07,0.0,6.13504278555787e-06,0.0,3.8499721232362473e-07,1e-06
0.07700100000000006,4.0039453201359427e-07,0.0,6.13501956049322e-06,0.0,4.0039453201359427e-07,1e-06
0.07800100000000006,4.1619697788811497e-07,0.0,6.134996031923576e-06,0.0,4.1619697788811497e-07,1e-06
0.07900100000000006,4.324098092697654e-07,0.0,6.1349721998523135e-06,0.0,4.324098092697654e-07,1e-06
0.08000100000000006,4.4903828540417736e-07,0.0,6.1349480642828525e-06,0.0,4.4903828540417736e-07,1e-06
0.08100100000000006,4.660876654590501e-07,0.0,6.134923625218655e-06,0.0,4.660876654590501e-07,1e-06
0.08200100000000006,4.835632085231646e-07,0.0,6.134898882663226e-06,0.0,4.835632085231646e-07,1e-06
0.08300100000000006,5.014701736053977e-07,0.0,6.134873836620117e-06,0.0,5.014701736053977e-07,1e-06
0.08400100000000006,5.19813819633737e-07,0.0,6.13484848709292e-06,0.0,5.19813819633737e-07,1e-06
0.08500100000000006,5.385994054542943e-07,0.0,6.134822834085272e-06,0.0,5.385994054542943e-07,1e-06
0.08600100000000006,5.578321898303209e-07,0.0,6.1347968776008535e-06,0.0,5.578321898303209e-07,1e-06
0.08700100000000006,5.775174314412216e-07,0.0,6.134770617643388e-06,0.0,5.775174314412216e-07,1e-06
0.08800100000000007,5.976603888815688e-07,0.0,6.134744054216644e-06,0.0,5.976603888815688e-07,1e-06
0.08900100000000007,6.182663206601179e-07,0.0,6.13471718732443e-06,0.0,6.182663206601179e-07,1e-06
0.09000100000000007,6.393404851988207e-07,0.0,6.1346900169706025e-06,0.0,6.393404851988207e-07,1e-06
0.09100100000000007,6.608881408318411e-07,0.0,6.134662543159058e-06,0.0,6.608881408318411e-07,1e-06
0.09200100000000007,6.829145458045685e-07,0.0,6.134634765893738e-06,0.0,6.829145458045685e-07,1e-06
0.09300100000000007,7.054249582726335e-07,0.0,6.1346066851786275e-06,0.0,7.054249582726335e-07,1e-06
0.09400100000000007,7.284246363009217e-07,0.0,6.134578301017756e-06,0.0,7.284246363009217e-07,1e-06
0.09500100000000007,7.519188378625888e-07,0.0,6.134549613415194e-06,0.0,7.519188378625888e-07,1e-06
0.09600100000000007,7.759128208380752e-07,0.0,6.134520622375058e-06,0.0,7.759128208380752e-07,1e-06
0.09700100000000007,8.004118430141207e-07,0.0,6.1344913279015055e-06,0.0,8.004118430141207e-07,1e-06
0.09800100000000007,8.254211620827794e-07,0.0,6.13446172999874e-06,0.0,8.254211620827794e-07,1e-06
0.09900100000000008,8.509460356404344e-07,0.0,6.134431828671007e-06,0.0,8.509460356404344e-07,1e-06
0.10000100000000008,8.769917211868124e-07,0.0,6.1344016239225965e-06,0.0,8.769917211868124e-07,1e-06
0.10100100000000008,9.035634761239993e-07,0.0,6.134371115757841e-06,0.0,9.035634761239993e-07,1e-06
0.10200100000000008,9.306665577554541e-07,0.0,6.134340304181117e-06,0.0,9.306665577554541e-07,1e-06
0.10300100000000008,9.58306223285025e-07,0.0,6.134309189196845e-06,0.0,9.58306223285025e-07,1e-06
0.10400100000000008,9.864877298159628e-07,0.0,6.134277770809487e-06,0.0,9.864877298159628e-07,1e-06
