r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,5.837952663263973e-05,0.0,0.0,0.0,12.334000999998604
0.001001,1.5551778508942804e-12,5.8379525786623697e-05,0.0,1.5551778508942804e-12,0.0,12.334000999998604
0.002001,1.2422788570369859e-11,5.837952360924918e-05,0.0,1.2422788570369859e-11,0.0,12.334000999998604
0.003001,4.190596148855819e-11,5.8379519992483735e-05,0.0,4.190596148855819e-11,0.0,12.334000999998604
0.004001,9.930782511631265e-11,5.837951493160383e-05,0.0,9.930782511631265e-11,0.0,12.334000999998604
0.005001,1.93931506736416e-10,5.8379508425792974e-05,0.0,1.93931506736416e-10,0.0,12.334000999998604
0.006001,3.3508013199438483e-10,5.837950047482078e-05,0.0,3.3508013199438483e-10,0.0,12.334000999998604
0.007001,5.320568244892595e-10,5.8379491078602436e-05,0.0,5.320568244892595e-10,0.0,12.334000999998604
0.008001000000000001,7.941647053643923e-10,5.8379480237101027e-05,0.0,7.941647053643923e-10,0.0,12.334000999998604
0.009001000000000002,1.1307068928982348e-09,5.837946795029854e-05,0.0,1.1307068928982348e-09,0.0,12.334000999998604
0.010001000000000003,1.5509865020951258e-09,5.837945421818547e-05,0.0,1.5509865020951258e-09,0.0,12.334000999998604
0.011001000000000004,2.06430664427608e-09,5.837943904075656e-05,0.0,2.06430664427608e-09,0.0,12.334000999998604
0.012001000000000005,2.6799704266695755e-09,5.837942241800884e-05,0.0,2.6799704266695755e-09,0.0,12.334000999998604
0.013001000000000006,3.4072809520023426e-09,5.837940434994064e-05,0.0,3.4072809520023426e-09,0.0,12.334000999998604
0.014001000000000006,4.255541318090153e-09,5.8379384836551106e-05,0.0,4.255541318090153e-09,0.0,12.334000999998604
0.015001000000000007,5.23405461742861e-09,5.837936387783989e-05,0.0,5.23405461742861e-09,0.0,12.334000999998604
0.01600100000000001,6.352123936783937e-09,5.837934147380701e-05,0.0,6.352123936783937e-09,0.0,12.334000999998604
0.01700100000000001,7.619052356783769e-09,5.837931762445273e-05,0.0,7.619052356783769e-09,0.0,12.334000999998604
0.01800100000000001,9.044142951507942e-09,5.837929232977749e-05,0.0,9.044142951507942e-09,0.0,12.334000999998604
0.01900100000000001,1.0636698788079286e-08,5.8379265589781875e-05,0.0,1.0636698788079286e-08,0.0,12.334000999998604
0.020001000000000012,1.240602292625442e-08,5.83792374044666e-05,0.0,1.240602292625442e-08,0.0,12.334000999998604
0.021001000000000013,1.4361418418014536e-08,5.837920777383247e-05,0.0,1.4361418418014536e-08,0.0,12.334000999998604
0.022001000000000014,1.6512188307156202e-08,5.8379176697880385e-05,0.0,1.6512188307156202e-08,0.0,12.334000999998604
0.023001000000000014,1.8867635628882153e-08,5.837914417661131e-05,0.0,1.8867635628882153e-08,0.0,12.334000999998604
0.024001000000000015,2.143706340939208e-08,5.837911021002628e-05,0.0,2.143706340939208e-08,0.0,12.334000999998604
0.025001000000000016,2.422977466547343e-08,5.83790747981264e-05,0.0,2.422977466547343e-08,0.0,12.334000999998604
0.026001000000000017,2.7255072404092213e-08,5.8379037940912833e-05,0.0,2.7255072404092213e-08,0.0,12.334000999998604
0.027001000000000018,3.052225962198378e-08,5.837899963838682e-05,0.0,3.052225962198378e-08,0.0,12.334000999998604
0.02800100000000002,3.404063930524363e-08,5.837895989054963e-05,0.0,3.404063930524363e-08,0.0,12.334000999998604
0.02900100000000002,3.7819514428918216e-08,5.837891869740261e-05,0.0,3.7819514428918216e-08,0.0,12.334000999998604
0.03000100000000002,4.186818795659574e-08,5.8378876058947156e-05,0.0,4.186818795659574e-08,0.0,12.334000999998604
