r,m,p_A,p_B,m_A,m_B,R_A
1e-06,0.0,0.00011760830660004452,0.0,0.0,0.0,12.46800099999853
0.001001,1.939546560358027e-12,0.0001176083049326141,0.0,1.939546560358027e-12,0.0,12.46800099999853
0.002001,1.5493132675428734e-11,0.00011760830053929956,0.0,1.5493132675428734e-11,0.0,12.46800099999853
0.003001,5.2263194728858995e-11,0.00011760829323798285,0.0,5.2263194728858995e-11,0.0,12.46800099999853
0.004001,1.2385216763377902e-10,0.0001176082830207013,0.0,1.2385216763377902e-10,0.0,12.46800099999853
0.005001,2.418624840988735e-10,0.00011760826988607873,0.0,2.418624840988735e-10,0.0,12.46800099999853
0.006001,4.178965738938488e-10,0.00011760825383372699,0.0,4.178965738938488e-10,0.0,12.46800099999853
0.007001,6.635568631148785e-10,0.00011760823486350347,0.0,6.635568631148785e-10,0.0,12.46800099999853
0.008001000000000001,9.904457734500465e-10,0.00011760821297534632,0.0,9.904457734500465e-10,0.0,12.46800099999853
0.009001000000000002,1.4101657214447895e-09,0.00011760818816922559,0.0,1.4101657214447895e-09,0.0,12.46800099999853
0.010001000000000003,1.93431911776734e-09,0.00011760816044512579,0.0,1.93431911776734e-09,0.0,12.46800099999853
0.011001000000000004,2.5745083664741708e-09,0.00011760812980303861,0.0,2.5745083664741708e-09,0.0,12.46800099999853
0.012001000000000005,3.3423358642754385e-09,0.00011760809624295966,0.0,3.3423358642754385e-09,0.0,12.46800099999853
0.013001000000000006,4.249403999800429e-09,0.00011760805976488682,0.0,4.249403999800429e-09,0.0,12.46800099999853
0.014001000000000006,5.307315152863004e-09,0.00011760802036881937,0.0,5.307315152863004e-09,0.0,12.46800099999853
0.015001000000000007,6.5276716937270495e-09,0.00011760797805475756,0.0,6.5276716937270495e-09,0.0,12.46800099999853
0.01600100000000001,7.922075982371923e-09,0.00011760793282270225,0.0,7.922075982371923e-09,0.0,12.46800099999853
0.01700100000000001,9.502130367757904e-09,0.0001176078846726548,0.0,9.502130367757904e-09,0.0,12.46800099999853
0.01800100000000001,1.1279437187091643e-08,0.00011760783360461694,0.0,1.1279437187091643e-08,0.0,12.46800099999853
0.01900100000000001,1.3265598765091619e-08,0.0001176077796185907,0.0,1.3265598765091619e-08,0.0,12.46800099999853
0.020001000000000012,1.547221741325359e-08,0.00011760772271457838,0.0,1.547221741325359e-08,0.0,12.46800099999853
0.021001000000000013,1.7910895429116047e-08,0.0001176076628925825,0.0,1.7910895429116047e-08,0.0,12.46800099999853
0.022001000000000014,2.059323509552568e-08,0.00011760760015260577,0.0,2.059323509552568e-08,0.0,12.46800099999853
0.023001000000000014,2.3530838679902824e-08,0.0001176075344946511,0.0,2.3530838679902824e-08,0.0,12.46800099999853
0.024001000000000015,2.6735308433506936e-08,0.00011760746591872157,0.0,2.6735308433506936e-08,0.0,12.46800099999853
0.025001000000000016,3.021824659070204e-08,0.00011760739442482046,0.0,3.021824659070204e-08,0.0,12.46800099999853
0.026001000000000017,3.399125536822222e-08,0.00011760732001295116,0.0,3.399125536822222e-08,0.0,12.46800099999853
0.027001000000000018,3.806593696443704e-08,0.00011760724268311727,0.0,3.806593696443704e-08,0.0,12.46800099999853
0.02800100000000002,4.245389355861707e-08,0.00011760716243532252,0.0,4.245389355861707e-08,0.0,12.46800099999853
0.02900100000000002,4.7166727310199324e-08,0.0001176070792695708,0.0,4.7166727310199324e-08,0.0,12.46800099999853
0.03000100000000002,5.221604035805274e-08,0.00011760699318586614,0.0,5.221604035805274e-08,0.0,12.46800099999853
0.03100100000000002,5.761343481974365e-08,0.00011760690418421273,0.0,5.761343481974365e-08,0.0,12.46800099999853
0.03200100000000002,6.337051279080128e-08,0.00011760681226461493,0.0,6.337051279080128e-08,0.0,12.46800099999853
0.03300100000000002,6.949887634398324e-08,0.0001176067174270772,0.0,6.949887634398324e-08,0.0,12.46800099999853
0.034001000000000024,7.601012752854094e-08,0.0001176066196716042,0.0,7.601012752854094e-08,0.0,12.46800099999853
0.035001000000000025,8.291586836948517e-08,0.0001176065189982007,0.0,8.291586836948517e-08,0.0,12.46800099999853
0.036001000000000026,9.022770086685152e-08,0.0001176064154068716,0.0,9.022770086685152e-08,0.0,12.46800099999853
0.03700100000000003,9.795722699496594e-08,0.00011760630889762201,0.0,9.795722699496594e-08,0.0,12.46800099999853
0.03800100000000003,1.0611604870171015e-07,0.00011760619947045712,0.0,1.0611604870171015e-07,0.0,12.46800099999853
0.03900100000000003,1.1471576790778724e-07,0.00011760608712538229,0.0,1.1471576790778724e-07,0.0,12.46800099999853
0.04000100000000003,1.237679865059871e-07,0.00011760597186240304,0.0,1.237679865059871e-07,0.0,12.46800099999853
0.04100100000000003,1.3328430636045195e-07,0.000117605853681525,0.0,1.3328430636045195e-07,0.0,12.46800099999853
0.04200100000000003,1.4327632930594184e-07,0.00011760573258275399,0.0,1.4327632930594184e-07,0.0,12.46800099999853
0.04300100000000003,1.537556571471002e-07,0.00011760560856609594,0.0,1.537556571471002e-07,0.0,12.46800099999853
0.04400100000000003,1.6473389165771934e-07,0.00011760548163155691,0.0,1.6473389165771934e-07,0.0,12.46800099999853
0.045001000000000034,1.7622263458000594e-07,0.00011760535177914315,0.0,1.7622263458000594e-07,0.0,12.46800099999853
0.046001000000000035,1.8823348762384663e-07,0.00011760521900886102,0.0,1.8823348762384663e-07,0.0,12.46800099999853
0.047001000000000036,2.0077805246607345e-07,0.00011760508332071703,0.0,2.0077805246607345e-07,0.0,12.46800099999853
0.04800100000000004,2.1386793074972946e-07,0.00011760494471471785,0.0,2.1386793074972946e-07,0.0,12.46800099999853
0.04900100000000004,2.2751472408333427e-07,0.00011760480319087027,0.0,2.2751472408333427e-07,0.0,12.46800099999853
0.05000100000000004,2.4173003404014947e-07,0.00011760465874918123,0.0,2.4173003404014947e-07,0.0,12.46800099999853
0.05100100000000004,2.565254621574443e-07,0.00011760451138965781,0.0,2.565254621574443e-07,0.0,12.46800099999853
0.05200100000000004,2.7191260993576123e-07,0.00011760436111230726,0.0,2.7191260993576123e-07,0.0,12.46800099999853
0.05300100000000004,2.8790307883818137e-07,0.00011760420791713695,0.0,2.8790307883818137e-07,0.0,12.46800099999853
0.05400100000000004,3.045084702895901e-07,0.0001176040518041544,0.0,3.045084702895901e-07,0.0,12.46800099999853
0.05500100000000004,3.217403856759427e-07,0.00011760389277336726,0.0,3.217403856759427e-07,0.0,12.46800099999853
0.056001000000000044,3.3961042634352985e-07,0.00011760373082478333,0.0,3.3961042634352985e-07,0.0,12.46800099999853
0.057001000000000045,3.581301935982432e-07,0.00011760356595841058,0.0,3.581301935982432e-07,0.0,12.46800099999853
0.058001000000000046,3.773112887048409e-07,0.0001176033981742571,0.0,3.773112887048409e-07,0.0,12.46800099999853
0.059001000000000046,3.9716531288621335e-07,0.0001176032274723311,0.0,3.9716531288621335e-07,0.0,12.46800099999853
0.06000100000000005,4.1770386732264865e-07,0.00011760305385264097,0.0,4.1770386732264865e-07,0.0,12.46800099999853
0.06100100000000005,4.389385531510982e-07,0.00011760287731519524,0.0,4.389385531510982e-07,0.0,12.46800099999853
0.06200100000000005,4.608809714644424e-07,0.00011760269786000256,0.0,4.608809714644424e-07,0.0,12.46800099999853
0.06300100000000004,4.835427233107561e-07,0.00011760251548707176,0.0,4.835427233107561e-07,0.0,12.46800099999853
0.06400100000000004,5.069354096925746e-07,0.00011760233019641177,0.0,5.069354096925746e-07,0.0,12.46800099999853
0.06500100000000004,5.310706315661584e-07,0.00011760214198803169,0.0,5.310706315661584e-07,0.0,12.46800099999853
0.06600100000000005,5.559599898407599e-07,0.00011760195086194075,0.0,5.559599898407599e-07,0.0,12.46800099999853
0.06700100000000005,5.816150853778882e-07,0.00011760175681814835,0.0,5.816150853778882e-07,0.0,12.46800099999853
0.06800100000000005,6.080475189905753e-07,0.000117601559856664,0.0,6.080475189905753e-07,0.0,12.46800099999853
0.06900100000000005,6.352688914426413e-07,0.00011760135997749737,0.0,6.352688914426413e-07,0.0,12.46800099999853
0.07000100000000005,6.632908034479603e-07,0.00011760115718065827,0.0,6.632908034479603e-07,0.0,12.46800099999853
0.07100100000000005,6.92124855669726e-07,0.00011760095146615666,0.0,6.92124855669726e-07,0.0,12.46800099999853
0.07200100000000005,7.217826487197174e-07,0.00011760074283400263,0.0,7.217826487197174e-07,0.0,12.46800099999853
0.07300100000000005,7.522757831575642e-07,0.00011760053128420642,0.0,7.522757831575642e-07,0.0,12.46800099999853
0.07400100000000005,7.836158594900129e-07,0.00011760031681677842,0.0,7.836158594900129e-07,0.0,12.46800099999853
0.07500100000000005,8.158144781701922e-07,0.00011760009943172915,0.0,8.158144781701922e-07,0.0,12.46800099999853
0.07600100000000005,8.488832395968786e-07,0.00011759987912906929,0.0,8.488832395968786e-07,0.0,12.46800099999853
0.07700100000000006,8.828337441137625e-07,0.00011759965590880964,0.0,8.828337441137625e-07,0.0,12.46800099999853
0.07800100000000006,9.176775920087134e-07,0.00011759942977096117,0.0,9.176775920087134e-07,0.0,12.46800099999853
0.07900100000000006,9.534263835130459e-07,0.00011759920071553497,0.0,9.534263835130459e-07,0.0,12.46800099999853
0.08000100000000006,9.900917188007855e-07,0.00011759896874254229,0.0,9.900917188007855e-07,0.0,12.46800099999853
0.08100100000000006,1.0276851979879338e-06,0.00011759873385199451,0.0,1.0276851979879338e-06,0.0,12.46800099999853
0.08200100000000006,1.066218421131735e-06,0.00011759849604390316,0.0,1.066218421131735e-06,0.0,12.46800099999853
0.08300100000000006,1.105702988229941e-06,0.00011759825531827991,0.0,1.105702988229941e-06,0.0,12.46800099999853
0.08400100000000006,1.1461504992200772e-06,0.00011759801167513659,0.0,1.1461504992200772e-06,0.0,12.46800099999853
0.08500100000000006,1.1875725539787088e-06,0.00011759776511448513,0.0,1.1875725539787088e-06,0.0,12.46800099999853
0.08600100000000006,1.2299807523207059e-06,0.00011759751563633766,0.0,1.2299807523207059e-06,0.0,12.46800099999853
0.08700100000000006,1.2733866939985096e-06,0.0001175972632407064,0.0,1.2733866939985096e-06,0.0,12.46800099999853
0.08800100000000007,1.3178019787013976e-06,0.00011759700792760377,0.0,1.3178019787013976e-06,0.0,12.46800099999853
0.08900100000000007,1.3632382060547503e-06,0.00011759674969704228,0.0,1.3632382060547503e-06,0.0,12.46800099999853
0.09000100000000007,1.4097069756193162e-06,0.00011759648854903462,0.0,1.4097069756193162e-06,0.0,12.46800099999853
0.09100100000000007,1.4572198868904776e-06,0.0001175962244835936,0.0,1.4572198868904776e-06,0.0,12.46800099999853
0.09200100000000007,1.505788539297517e-06,0.00011759595750073217,0.0,1.505788539297517e-06,0.0,12.46800099999853
0.09300100000000007,1.5554245322028826e-06,0.00011759568760046345,0.0,1.5554245322028826e-06,0.0,12.46800099999853
0.09400100000000007,1.606139464901454e-06,0.00011759541478280068,0.0,1.606139464901454e-06,0.0,12.46800099999853
0.09500100000000007,1.6579449366198077e-06,0.00011759513904775725,0.0,1.6579449366198077e-06,0.0,12.46800099999853
0.09600100000000007,1.710852546515484e-06,0.0001175948603953467,0.0,1.710852546515484e-06,0.0,12.46800099999853
0.09700100000000007,1.7648738936762517e-06,0.0001175945788255827,0.0,1.7648738936762517e-06,0.0,12.46800099999853
0.09800100000000007,1.8200205771193748e-06,0.00011759429433847909,0.0,1.8200205771193748e-06,0.0,12.46800099999853
0.09900100000000008,1.8763041957908776e-06,0.00011759400693404981,0.0,1.8763041957908776e-06,0.0,12.46800099999853
0.10000100000000008,1.9337363485648112e-06,0.00011759371661230897,0.0,1.9337363485648112e-06,0.0,12.46800099999853
0.10100100000000008,1.9923286342425194e-06,0.00011759342337327083,0.0,1.9923286342425194e-06,0.0,12.46800099999853
0.10200100000000008,2.0520926515519037e-06,0.00011759312721694978,0.0,2.0520926515519037e-06,0.0,12.46800099999853
0.10300100000000008,2.11303999914669e-06,0.00011759282814336036,0.0,2.11303999914669e-06,0.0,12.46800099999853
0.10400100000000008,2.1751822756056948e-06,0.00011759252615251723,0.0,2.1751822756056948e-06,0.0,12.46800099999853
0.10500100000000008,2.23853107943209e-06,0.00011759222124443524,0.0,2.23853107943209e-06,0.0,12.46800099999853
0.10600100000000008,2.30309800905267e-06,0.00011759191341912933,0.0,2.30309800905267e-06,0.0,12.46800099999853
0.10700100000000008,2.368894662817117e-06,0.00011759160267661463,0.0,2.368894662817117e-06,0.0,12.46800099999853
0.10800100000000008,2.4359326389972664e-06,0.00011759128901690639,0.0,2.4359326389972664e-06,0.0,12.46800099999853
0.10900100000000008,2.5042235357863744e-06,0.00011759097244001999,0.0,2.5042235357863744e-06,0.0,12.46800099999853
0.11000100000000008,2.5737789512983824e-06,0.00011759065294597098,0.0,2.5737789512983824e-06,0.0,12.46800099999853
0.11100100000000009,2.6446104835671835e-06,0.00011759033053477504,0.0,2.6446104835671835e-06,0.0,12.46800099999853
0.11200100000000009,2.7167297305458884e-06,0.00011759000520644799,0.0,2.7167297305458884e-06,0.0,12.46800099999853
0.11300100000000009,2.790148290106092e-06,0.0001175896769610058,0.0,2.790148290106092e-06,0.0,12.46800099999853
0.11400100000000009,2.8648777600371383e-06,0.00011758934579846459,0.0,2.8648777600371383e-06,0.0,12.46800099999853
0.11500100000000009,2.940929738045387e-06,0.0001175890117188406,0.0,2.940929738045387e-06,0.0,12.46800099999853
0.11600100000000009,3.0183158217534804e-06,0.00011758867472215023,0.0,3.0183158217534804e-06,0.0,12.46800099999853
0.11700100000000009,3.0970476086996074e-06,0.00011758833480841004,0.0,3.0970476086996074e-06,0.0,12.46800099999853
0.11800100000000009,3.1771366963367716e-06,0.0001175879919776367,0.0,3.1771366963367716e-06,0.0,12.46800099999853
0.11900100000000009,3.258594682032056e-06,0.00011758764622984702,0.0,3.258594682032056e-06,0.0,12.46800099999853
0.1200010000000001,3.3414331630658894e-06,0.00011758729756505799,0.0,3.3414331630658894e-06,0.0,12.46800099999853
0.1210010000000001,3.425663736631313e-06,0.00011758694598328672,0.0,3.425663736631313e-06,0.0,12.46800099999853
0.1220010000000001,3.511297999833246e-06,0.00011758659148455046,0.0,3.511297999833246e-06,0.0,12.46800099999853
0.1230010000000001,3.5983475496877513e-06,0.00011758623406886662,0.0,3.5983475496877513e-06,0.0,12.46800099999853
0.1240010000000001,3.6868239831213026e-06,0.00011758587373625273,0.0,3.6868239831213026e-06,0.0,12.46800099999853
0.12500100000000008,3.77673889697005e-06,0.00011758551048672649,0.0,3.77673889697005e-06,0.0,12.46800099999853
0.12600100000000009,3.868103887979085e-06,0.00011758514432030573,0.0,3.868103887979085e-06,0.0,12.46800099999853
0.12700100000000009,3.960930552801709e-06,0.0001175847752370084,0.0,3.960930552801709e-06,0.0,12.46800099999853
0.1280010000000001,4.055230487998699e-06,0.00011758440323685263,0.0,4.055230487998699e-06,0.0,12.46800099999853
0.1290010000000001,4.151015290037571e-06,0.00011758402831985668,0.0,4.151015290037571e-06,0.0,12.46800099999853
0.1300010000000001,4.2482965552918485e-06,0.00011758365048603895,0.0,4.2482965552918485e-06,0.0,12.46800099999853
0.1310010000000001,4.34708588004033e-06,0.00011758326973541798,0.0,4.34708588004033e-06,0.0,12.46800099999853
0.1320010000000001,4.4473948604663505e-06,0.00011758288606801246,0.0,4.4473948604663505e-06,0.0,12.46800099999853
0.1330010000000001,4.549235092657054e-06,0.00011758249948384122,0.0,4.549235092657054e-06,0.0,12.46800099999853
0.1340010000000001,4.652618172602654e-06,0.00011758210998292324,0.0,4.652618172602654e-06,0.0,12.46800099999853
0.1350010000000001,4.757555696195704e-06,0.00011758171756527762,0.0,4.757555696195704e-06,0.0,12.46800099999853
0.1360010000000001,4.86405925923036e-06,0.00011758132223092364,0.0,4.86405925923036e-06,0.0,12.46800099999853
0.1370010000000001,4.972140457401651e-06,0.0001175809239798807,0.0,4.972140457401651e-06,0.0,12.46800099999853
0.1380010000000001,5.0818108863047405e-06,0.00011758052281216832,0.0,5.0818108863047405e-06,0.0,12.46800099999853
0.1390010000000001,5.193082141434197e-06,0.00011758011872780623,0.0,5.193082141434197e-06,0.0,12.46800099999853
0.1400010000000001,5.305965818183258e-06,0.00011757971172681424,0.0,5.305965818183258e-06,0.0,12.46800099999853
0.1410010000000001,5.420473511843097e-06,0.00011757930180921233,0.0,5.420473511843097e-06,0.0,12.46800099999853
0.1420010000000001,5.536616817602089e-06,0.00011757888897502061,0.0,5.536616817602089e-06,0.0,12.46800099999853
0.1430010000000001,5.654407330545077e-06,0.00011757847322425936,0.0,5.654407330545077e-06,0.0,12.46800099999853
0.1440010000000001,5.773856645652641e-06,0.00011757805455694897,0.0,5.773856645652641e-06,0.0,12.46800099999853
0.1450010000000001,5.89497635780036e-06,0.00011757763297310999,0.0,5.89497635780036e-06,0.0,12.46800099999853
0.1460010000000001,6.017778061758081e-06,0.00011757720847276312,0.0,6.017778061758081e-06,0.0,12.46800099999853
0.1470010000000001,6.142273352189187e-06,0.00011757678105592918,0.0,6.142273352189187e-06,0.0,12.46800099999853
0.1480010000000001,6.268473823649858e-06,0.00011757635072262915,0.0,6.268473823649858e-06,0.0,12.46800099999853
0.1490010000000001,6.396391070588343e-06,0.00011757591747288416,0.0,6.396391070588343e-06,0.0,12.46800099999853
0.1500010000000001,6.526036687344223e-06,0.00011757548130671547,0.0,6.526036687344223e-06,0.0,12.46800099999853
0.1510010000000001,6.657422268147679e-06,0.00011757504222414448,0.0,6.657422268147679e-06,0.0,12.46800099999853
0.1520010000000001,6.790559407118759e-06,0.00011757460022519276,0.0,6.790559407118759e-06,0.0,12.46800099999853
0.1530010000000001,6.925459698266641e-06,0.00011757415530988198,0.0,6.925459698266641e-06,0.0,12.46800099999853
0.1540010000000001,7.062134735488904e-06,0.00011757370747823398,0.0,7.062134735488904e-06,0.0,12.46800099999853
0.1550010000000001,7.200596112570792e-06,0.00011757325673027074,0.0,7.200596112570792e-06,0.0,12.46800099999853
0.1560010000000001,7.340855423184481e-06,0.0001175728030660144,0.0,7.340855423184481e-06,0.0,12.46800099999853
0.1570010000000001,7.482924260888346e-06,0.0001175723464854872,0.0,7.482924260888346e-06,0.0,12.46800099999853
0.1580010000000001,7.626814219126224e-06,0.00011757188698871157,0.0,7.626814219126224e-06,0.0,12.46800099999853
0.15900100000000011,7.772536891226689e-06,0.00011757142457571004,0.0,7.772536891226689e-06,0.0,12.46800099999853
0.16000100000000012,7.920103870402307e-06,0.00011757095924650532,0.0,7.920103870402307e-06,0.0,12.46800099999853
0.16100100000000012,8.069526749748913e-06,0.00011757049100112024,0.0,8.069526749748913e-06,0.0,12.46800099999853
0.16200100000000012,8.220817122244873e-06,0.00011757001983957779,0.0,8.220817122244873e-06,0.0,12.46800099999853
0.16300100000000012,8.373986580750347e-06,0.00011756954576190107,0.0,8.373986580750347e-06,0.0,12.46800099999853
0.16400100000000012,8.529046718006565e-06,0.00011756906876811337,0.0,8.529046718006565e-06,0.0,12.46800099999853
0.16500100000000012,8.686009126635082e-06,0.00011756858885823809,0.0,8.686009126635082e-06,0.0,12.46800099999853
0.16600100000000012,8.844885399137057e-06,0.00011756810603229878,0.0,8.844885399137057e-06,0.0,12.46800099999853
0.16700100000000012,9.005687127892509e-06,0.00011756762029031914,0.0,9.005687127892509e-06,0.0,12.46800099999853
0.16800100000000012,9.168425905159589e-06,0.00011756713163232302,0.0,9.168425905159589e-06,0.0,12.46800099999853
0.16900100000000012,9.333113323073848e-06,0.00011756664005833438,0.0,9.333113323073848e-06,0.0,12.46800099999853
0.17000100000000012,9.499760973647497e-06,0.00011756614556837736,0.0,9.499760973647497e-06,0.0,12.46800099999853
0.17100100000000013,9.668380448768683e-06,0.00011756564816247622,0.0,9.668380448768683e-06,0.0,12.46800099999853
